timestamp,angle_deg,t_y,t_x,center_y,center_x,scale_x,scale_y,shear_x,shear_y,fun,obs_ID,line,wave
16864.994887499997,0.0459040745875595,-0.6125214613952681,-3.373034525514245,812.4028980137748,623.8318125653742,0.9999612596843834,1.0000231708229512,-0.0003015616126988,0.000526898398987,166.48584580082183,05_QSUN-FS1,525.02,0.0
16865.484566666666,0.0263389429223024,-0.3620854688050554,-3.3481040172181995,836.1907247326642,426.0576195410962,0.9999870035447308,1.0000367102231011,-0.0006671019918646,0.000850673306644,242.82867540154817,05_QSUN-FS1,525.02,0.0
16865.976608333334,0.029571388305514,-0.4589721434978662,-3.378311927545957,828.1742985241038,464.1825984435977,0.999946234477586,1.000037926180527,-0.0006106510972883,0.0008159462415768,224.39950978439705,05_QSUN-FS1,525.02,0.0
16866.466375000004,0.0275443572015248,-0.6845741763478114,-3.3337397252422907,819.3343526625662,667.2705083034871,0.9999811298591482,1.0000468625321204,-0.0006589521450063,0.0008408103453913,180.29404290395723,05_QSUN-FS1,525.02,0.0
16866.955791666667,0.0410958952156577,-0.5787544416735111,-3.3262766828676305,829.0244172764512,560.5652867451632,0.9999705153711403,1.000035877163622,-0.0003723548885737,0.0005643310336665,181.198414026542,05_QSUN-FS1,525.02,0.0
16867.448266666666,0.0346856362133591,-0.3908304633419493,-3.370474337209542,826.8750612615426,390.2589609351521,0.9999829460977896,1.00002707365864,-0.0004745115840519,0.0006863866225851,112.80020240014731,05_QSUN-FS1,525.02,0.0
16867.9422375,0.0309057087505282,-0.1803997642548232,-3.3041831091310243,891.7851416094887,201.30551270649656,0.9999555015068656,1.0000857039777995,-0.0005599204653852,0.0007446383275136,129.3043414940784,05_QSUN-FS1,525.02,0.0
16868.434716666667,0.044388741012205,-0.4308281796970452,-3.3775001194167404,815.7056987791376,439.6166468380117,0.9999570080425232,1.000090717579898,-0.0003558131032379,0.0005396464813712,168.8505076772047,05_QSUN-FS1,525.02,0.0
16868.924045833333,0.0426612227049004,-0.4919892308173168,-3.327137525082672,813.055163233509,530.7951932878187,0.9999699160942412,1.000044056775906,-0.0003747415745834,0.0005694758419879,141.67487116173484,05_QSUN-FS1,525.02,0.0
16869.41355,0.0419258531137642,-0.5311796223968049,-3.360176039606884,813.3613671704692,523.3041847283885,0.9999333268254748,1.0000900172751233,-0.000402682574066,0.0005797277150429,150.65245461046104,05_QSUN-FS1,525.02,0.0
16869.90611666667,0.0431425164726917,-1.0217008748632883,-3.3655689800216244,789.7695593265757,976.1708730680408,0.9999681122516372,1.0000065456908076,-0.0003641340657803,0.000536007604084,132.17300998495693,05_QSUN-FS1,525.02,0.0
16870.4021,0.0579748131862633,-0.6398969388910327,-3.356411251777815,801.4491550922335,662.4909816009166,0.9999610870454604,1.0000563189483769,-0.000140456550048,0.0002560006041135,184.09472266043804,05_QSUN-FS1,525.02,0.0
16870.896333333334,0.0323566708153852,-0.950412165022206,-3.3358881066092296,788.3837316756527,947.2268972278536,0.9999483483681446,1.000044030818885,-0.0005862235008254,0.0007490769256321,143.09844416595467,05_QSUN-FS1,525.02,0.0
16871.38670833333,0.0347504586878709,-0.9900426080973014,-3.355217107512785,788.2499335111448,911.217900795606,0.999966732976246,1.000097543274502,-0.0005344832277719,0.0007105859829126,212.28592449615243,05_QSUN-FS1,525.02,0.0
16871.8763,0.0324903576971247,-1.016640240389767,-3.3821260474426094,782.8019119337871,983.6814868745848,0.999947346147911,1.0000375720655108,-0.0005580079083632,0.0006998285532234,237.0603400934587,05_QSUN-FS1,525.02,0.0
16872.370354166665,0.0271890449717508,-0.6930129254020208,-3.400241119967061,806.6382304706267,707.8780470413628,0.9999435987551524,1.0000316731730508,-0.0006605216996125,0.0008060691639076,305.1344204657396,05_QSUN-FS1,525.02,0.0
16872.863275,0.039326673292497,-0.8175850845723535,-3.378372638400042,797.1402586436408,821.1249830619099,0.9999417323677938,1.0000454902415297,-0.0004441400116669,0.0006079915427292,334.31970505508906,05_QSUN-FS1,525.02,0.0
16873.356366666667,0.0350690586731623,-1.131507031936393,-3.409978172282929,776.3049990495001,1068.6776043162588,0.9999521508121236,1.000052302698272,-0.0005192578418506,0.0006810620679227,324.21717388668065,05_QSUN-FS1,525.02,0.0
16873.846566666667,0.0386681439360465,-0.4968260081410287,-3.3310002530767053,814.8377042787045,533.7418215039501,0.9999376211166168,1.0000464759528906,-0.000458574039069,0.0006234412798222,328.75489226757304,05_QSUN-FS1,525.02,0.0
16874.340099999998,0.0429268612771837,-0.6334549663374055,-3.349526231069213,807.2126749209694,633.8352881447653,0.9999563313671748,1.000058581946229,-0.0003825599586197,0.0005578009088517,398.75479021682025,05_QSUN-FS1,525.02,0.0
16874.832316666663,0.0477588521285742,-0.3794915772012228,-3.369825110649681,812.8914759641399,406.7769250331187,0.9999672269998088,1.000056252617702,-0.0002681687312143,0.0004625578921068,420.9506098010095,05_QSUN-FS1,525.02,0.0
16875.3248,0.0457054343186868,-0.1933635488949331,-3.351101915339466,820.9907150808591,244.2563656185164,0.9999643476471012,1.000053611192294,-0.0003092662461795,0.0005128945263841,427.15870062813184,05_QSUN-FS1,525.02,0.0
16875.814566666664,0.0526068183725218,-0.1949847924681949,-3.371600090925122,814.8752229735403,235.51888916681912,0.9999461521219984,1.0000560740630575,-0.0002007931635439,0.0003838980333123,445.230614298319,05_QSUN-FS1,525.02,0.0
16876.304416666666,0.0495815642932917,-0.4123340903186528,-3.3770269644876665,814.0464414039728,457.9626441732698,0.9999496142230572,1.0000599324436366,-0.0002772429444158,0.0004441997794876,423.1765106490232,05_QSUN-FS1,525.02,0.0
16876.794008333334,0.0606439016187205,-0.2720991597730208,-3.396643166713176,807.970071616635,336.7198495235692,0.9999680065797346,1.0000677183705655,-5.443150011809247e-05,0.0002407587591144,445.5547781368935,05_QSUN-FS1,525.02,0.0
16877.285525,0.0547779836902689,-0.1337497286806615,-3.345831939363588,808.8179312503097,210.20985382934623,0.9999705044117242,1.0000472043182769,-0.0001786331986315,0.0003656083924748,420.1398145191312,05_QSUN-FS1,525.02,0.0
16877.779408333332,0.0507273742674226,-0.4528614869386199,-3.3614230490010995,808.3029281577336,488.0706966478226,0.9999754715283298,1.0000598179244549,-0.0002370155257302,0.0004293168080791,381.2364245607934,05_QSUN-FS1,525.02,0.0
16878.27215,0.0360997231737554,-0.8234338622194076,-3.3716832261729923,795.7793329064646,841.0762792242972,0.9999532616407504,1.0000305633682585,-0.0004930502096517,0.000644876199368,396.1717387507536,05_QSUN-FS1,525.02,0.0
16878.76314166667,0.0362820915478462,-0.9558102679022522,-3.382408188131419,789.9381553749071,920.76834057718,0.9999606926724094,1.000048100797541,-0.0005054801754515,0.0006710402216617,348.3874911118172,05_QSUN-FS1,525.02,0.0
16879.25343333333,0.0358302279029653,-0.8903869551994852,-3.333023138247938,794.2233051378972,874.7009920024839,0.9999630660780872,1.000039668349153,-0.000494176037115,0.0006770808915126,320.7165487398965,05_QSUN-FS1,525.02,0.0
16879.743283333333,0.0363938513239574,-1.0922964774695108,-3.376706218516739,781.6613462915116,1051.2318012418132,0.9999616433213044,1.0000277924709862,-0.0004920616592676,0.0006564862468793,358.56502489223595,05_QSUN-FS1,525.02,0.0
16880.238479166666,0.0461701136909871,-0.7387342511436716,-3.36372155739577,802.5363787318032,730.458286648233,0.9999363627044302,1.0000457943352383,-0.0003239191759091,0.0004945396075064,371.198901715675,05_QSUN-FS1,525.02,0.0
16880.728066666667,0.0427197182380934,-0.6411419797890343,-3.3586646294031675,805.7990420631104,662.9663512051333,0.9999400306739678,1.0000515610110103,-0.0003705768644467,0.0005656661521459,325.10631090029403,05_QSUN-FS1,525.02,0.0
16881.220725,0.0423823328328087,-0.7441202816612431,-3.35236357498974,800.9025138036604,753.870867209769,0.999955746186554,1.0000610692739316,-0.0003879441637133,0.0005873473309667,284.18753299328824,05_QSUN-FS1,525.02,0.0
16881.7104,0.0416906331316265,-0.5457396988645296,-3.3492972035551927,812.3103930510796,566.6228699678517,0.999957284459392,1.0000521025637976,-0.0004023992225098,0.0005745901470614,369.2486749155171,05_QSUN-FS1,525.02,0.0
16882.201395833334,0.0439527243260472,-0.7090093717067654,-3.3630925484335488,803.6181666706901,704.1138765080775,0.9999500879444116,1.000040903862883,-0.000352786244354,0.0005434287908931,388.5482230906612,05_QSUN-FS1,525.02,0.0
16882.695975000002,0.0453650049397329,-0.731914739438445,-3.3674251171477367,802.2718512304241,721.7814767549473,0.999938737245208,1.000046464590039,-0.0003430623076817,0.0004967586962305,341.56660391442824,05_QSUN-FS1,525.02,0.0
16883.188366666665,0.0454887344210577,-0.7428091270572826,-3.3513960488108743,802.3310821331338,734.5227350151413,0.9999566596209694,1.0000529807031695,-0.0003297270713346,0.0004999263211896,341.7577884272698,05_QSUN-FS1,525.02,0.0
16883.678308333336,0.040596912253967,-0.5811375715269603,-3.3470758396957767,811.492089671904,599.5871977294277,0.9999694395044056,1.0000469644036227,-0.0004126871442169,0.0005965979757948,326.6711410072744,05_QSUN-FS1,525.02,0.0
16884.168775000002,0.0387173360832443,-0.6528796512603746,-3.332293515073348,810.0258258878858,646.54928520661,0.9999640899992276,1.0001012532581086,-0.0004615776941001,0.0006248432967994,256.3587544715086,05_QSUN-FS1,525.02,0.0
16884.658454166667,0.0374678901122827,-0.7587560327793551,-3.379681853267189,802.954527259324,746.0879559939422,0.999975780881651,1.0000595772105505,-0.0004738339607247,0.0006547839882222,289.0910183820145,05_QSUN-FS1,525.02,0.0
16885.150583333332,0.0394179209614721,-0.5499724905443425,-3.3529018293136392,811.91561225841,566.4937916835369,0.999943403193964,1.000062148248013,-0.0004326757594168,0.0006291998915013,257.31650660375794,05_QSUN-FS1,525.02,0.0
16885.6406125,0.0426307781651052,-0.7247582668756684,-3.339995465866464,804.0451984297323,726.4576715228382,0.9999733048241506,1.0000552599560628,-0.0003987496910518,0.0005644234791426,191.9286386751308,05_QSUN-FS1,525.02,0.0
16886.13554166667,0.0443390287483188,-0.7957886001150813,-3.343226448681301,799.8654609119362,784.2702192589148,0.9999600609010368,1.0000841618232374,-0.0003593274440368,0.0005222735817177,157.56972030636166,05_QSUN-FS1,525.02,0.0
16886.62828333333,0.0467028479712469,-0.6828489941182267,-3.35232567351847,805.5972655566902,667.9344575364846,0.9999617578522888,1.000041682318171,-0.0002939699765423,0.0004919739505607,223.39975272496093,05_QSUN-FS1,525.02,0.0
16887.118141666666,0.0473217222995504,-0.4205533702331525,-3.3547746480944904,814.7254584263561,454.5053652212805,0.9999740565348478,1.0000432313223817,-0.0002999965829581,0.0004838461390283,213.5107772271532,05_QSUN-FS1,525.02,0.0
16887.608866666666,0.0476345335748193,-0.4710751021565061,-3.355278916057175,814.1089545163005,479.10661846510703,0.999966291755317,1.0000561085385586,-0.0002946034199016,0.0004469275442656,208.1021299929704,05_QSUN-FS1,525.02,0.0
16888.09915833333,0.0396609581971725,-0.7542264826621186,-3.380861603568067,801.502448992827,744.9595766751138,0.9999582583467584,1.0001000848394248,-0.0004401875957647,0.0006407506533962,160.4747759123224,05_QSUN-FS1,525.02,0.0
16888.589099999997,0.0389808500834477,-0.8836986616742671,-3.365960934012875,795.2963371912731,867.9795459830914,0.9999443068528668,1.0000404634634803,-0.000472209717866,0.000632083724067,142.40467950018157,05_QSUN-FS1,525.02,0.0
16889.078166666666,0.0445478764447866,-0.6138727330023263,-3.327034921841527,809.3654295063371,611.4834458336388,0.999964913499214,1.0001008323717624,-0.0003415891871279,0.0005560008616557,121.45506574919676,05_QSUN-FS1,525.02,0.0
16889.568283333334,0.0471202598906694,-0.7665945196903108,-3.339768769015848,802.8111696484572,738.1251762135446,0.9999684185776976,1.0000426290584827,-0.0002971840824257,0.0004799481583204,108.46692634855836,05_QSUN-FS1,525.02,0.0
16890.064524999998,0.0499334044975435,-0.8791826185662925,-3.330207197274273,797.6157422246682,842.4420188209453,0.9999644583505009,1.0000806000937543,-0.0002440843410649,0.0004607142416537,122.00297125185382,05_QSUN-FS1,525.02,0.0
16890.555433333335,0.0446106647517959,-1.0446520128840604,-3.363283760876051,788.2812247524508,998.4940026255008,0.999957471049687,1.0000543457499127,-0.0003586311445672,0.0005350108180939,132.72494066634988,05_QSUN-FS1,525.02,0.0
16891.04625,0.0448425712981737,-0.7765167640057895,-3.3440178473407567,804.0735607462793,743.1281027399336,0.999961875680478,1.00003050909353,-0.0003223780008081,0.0005299680547783,100.66119980376992,05_QSUN-FS1,525.02,0.0
16891.536016666665,0.0466318774735158,-0.7620912433817078,-3.3606088403630925,804.6759593042415,743.6174527120704,0.9999653288894996,1.0000791744670858,-0.0002955542908253,0.0004981713675938,104.18902115234852,05_QSUN-FS1,525.02,0.0
16892.02893333333,0.0449678464151067,-0.9865757021855937,-3.3330509026745934,793.6537686120779,951.3612238956814,0.9999663919127616,1.0000376351351004,-0.0003493293250101,0.0005354169117219,103.4884430581324,05_QSUN-FS1,525.02,0.0
16892.521933333333,0.0433895721982685,-0.8426923217815006,-3.3396965500109808,802.5795202184407,824.2050684254756,0.9999740693742768,1.0000810593334697,-0.000372936303391,0.0005708995853679,115.71059319734094,05_QSUN-FS1,525.02,0.0
16893.017741666667,0.0412607576691089,-1.1404712857546833,-3.3581520609775737,779.2792629741675,1076.6773117374094,0.9999703927066296,1.0000370685472288,-0.0003874587204904,0.0005626881214507,104.8494232850406,05_QSUN-FS1,525.02,0.0
16893.5096125,0.0449915693461517,-0.8977538141496043,-3.3120770308588656,796.4669985150919,855.4413040253096,0.9999642360706922,1.0000269718061472,-0.00032780872408,0.0004879876275616,122.86409246869292,05_QSUN-FS1,525.02,0.0
16894.002791666666,0.033669848400934,-0.8334251174396042,-3.358664562752568,798.8925654271555,817.4817065538729,0.9999833171367624,1.000023049776081,-0.0005397882328831,0.0007023243981243,109.71866651945484,05_QSUN-FS1,525.02,0.0
16894.494920833335,0.0327144577259611,-1.0145073784511334,-3.342368976255982,790.4914572646256,981.0624673551972,0.9999871155605948,1.0000365122803023,-0.0005469610432407,0.0007351875500025,124.10339510416064,05_QSUN-FS1,525.02,0.0
16894.98915,0.0350218224722758,-0.7685618799684504,-3.3329584684673903,803.7334799264074,755.4254318520498,0.9999671701009064,1.000034528240091,-0.0005019519686587,0.0006664037135271,129.74154774874916,05_QSUN-FS1,525.02,0.0
16895.482770833332,0.0396895167123811,-0.6845373724592966,-3.320464784889054,810.4522974332573,657.6919574137942,0.9999680327765292,1.0000295275228193,-0.0004127796654892,0.0006144262693153,139.08159486375266,05_QSUN-FS1,525.02,0.0
16895.972275,0.0386745247021522,-0.5537368596814102,-3.359367440026431,815.2898814281057,564.4876262390346,0.9999716364945715,1.0000231270033817,-0.000436250083672,0.0005786914926475,122.96040434876484,05_QSUN-FS1,525.02,0.0
16896.46265,0.0369500279829014,-0.628013790753297,-3.3264846518226343,813.0391173663459,610.1027472106063,0.9999757989774803,1.0000849715187328,-0.0004686860401548,0.0006751109367899,110.79942374683064,05_QSUN-FS1,525.02,0.0
16896.952591666668,0.0363416161524814,-0.5393730823508768,-3.353366475380516,817.4192813416262,534.1568487567366,0.9999755908411933,1.0000836133550544,-0.0004900021227608,0.0006901366462277,105.06644682625137,05_QSUN-FS1,525.02,0.0
16897.4435,0.0294373532356763,-0.3644778436121559,-3.318620640691853,842.4026225162211,378.1016937314988,0.9999742126103546,1.000035251360993,-0.0005968773473066,0.000806628737583,119.2661854535151,05_QSUN-FS1,525.02,0.0
16897.934137500004,0.0393059764014257,-0.7778054575403148,-3.3307817010199026,808.0762593795537,743.3450926230345,0.9999661202319288,0.9999995705581386,-0.0004281047685012,0.0005999002540532,117.02773915594412,05_QSUN-FS1,525.02,0.0
16898.42425416667,0.0336883841280471,-0.8898850542263979,-3.3107718566941355,798.8202868113589,856.2378828918563,0.9999743525796648,1.0000218418817168,-0.0005243459087529,0.0006883951390397,117.85580077194592,05_QSUN-FS1,525.02,0.0
16898.9177,0.0397818836149141,-0.3368355782701426,-3.3037899564174253,824.6142864976705,372.190244302743,0.9999943604648124,1.0000386688675893,-0.0004296568281078,0.0006011175866346,114.2807192814622,05_QSUN-FS1,525.02,0.0
16899.407116666665,0.0373168062500481,-0.5149165829785414,-3.3017775279028974,820.9356325591142,508.1335451233589,0.999978718899845,1.000097098731672,-0.0004766116080849,0.0006716722789211,110.3841885127926,05_QSUN-FS1,525.02,0.0
16899.896354166667,0.0454957648501708,-0.7384764206733704,-3.322149374855042,803.5708097371539,711.1952433465344,0.9999657818161324,1.000038434151698,-0.0003392980952842,0.0005093731248195,109.94954471743657,05_QSUN-FS1,525.02,0.0
16900.385508333333,0.0463767968465864,-0.9315537443585556,-3.326697942088145,796.7921416646496,863.5424780544396,0.9999565006790913,1.0000370047774276,-0.0003268591582439,0.0004876130446286,108.09081045197073,05_QSUN-FS1,525.02,0.0
16900.875275,0.0433369374211005,-1.04949862963755,-3.3471187113900447,786.6748047224191,987.7954156800474,0.9999599507784364,1.0000215577383995,-0.0003522840426857,0.0005493445063689,109.49343424944514,05_QSUN-FS1,525.02,0.0
16901.36757916667,0.0397059344949869,-0.9897933733942617,-3.3094618920706504,791.1824337528291,933.0501052283884,0.9999705750414316,1.0000263430919665,-0.0003914229617674,0.000570108511477,110.19302526884904,05_QSUN-FS1,525.02,0.0
16901.85743333333,0.0403379810764219,-0.7432151567485569,-3.348645906988008,806.6094928875174,723.238091929286,0.9999660063323408,1.000036924571949,-0.0004150050663762,0.0005871995159018,111.01652727413548,05_QSUN-FS1,525.02,0.0
16902.347458333334,0.0361057752781281,-0.6926205442555741,-3.2997247201718367,809.2314047403651,682.8721676025365,0.9999620750596052,1.0000248628308033,-0.0004996011521333,0.0006555187314167,128.85867173975964,05_QSUN-FS1,525.02,0.0
16902.837225,0.0382046186944075,-0.5785476448505172,-3.340431437545407,813.1999448372185,576.8113391927035,0.99996175544935,1.0000351988660232,-0.0004717989196615,0.000666110710513,193.19445084958488,05_QSUN-FS1,525.02,0.0
16903.327166666666,0.037843225557473,-0.4329053449309302,-3.328484289509834,819.2072575017561,441.34498222631936,0.999943632657895,1.0000300323223974,-0.0004621784457127,0.0006408311102793,247.8669247611258,05_QSUN-FS1,525.02,0.0
16903.816583333333,0.0497479620276471,-0.4503282942390474,-3.305296604115744,818.7359929190216,442.6894864233103,0.9999693768805984,1.0000929994899577,-0.0002548670481095,0.0004422570403251,241.8923589832425,05_QSUN-FS1,525.02,0.0
16904.313349999997,0.0468760473289151,-0.6193416742210109,-3.341775667133186,809.2635801118303,615.3881237893855,0.9999607730775314,1.0000965331429437,-0.0003136313080093,0.0004920753090887,222.09503911824385,05_QSUN-FS1,525.02,0.0
16904.80574583333,0.0470210746912132,-0.6685938736379158,-3.297005022972363,807.9101621098736,642.2616015243308,0.9999489667911784,1.0000619575070484,-0.000306060004436,0.0004708317670058,249.3457340254484,05_QSUN-FS1,525.02,0.0
16905.295599999998,0.0422476571443896,-0.1291639147753497,-3.2636188804000965,858.5406533402574,200.00005815858577,0.9999602691815112,1.000036871916837,-0.0004233880073635,0.0006009937169415,232.1305764763448,05_QSUN-FS1,525.02,0.0
16905.785366666667,0.0422079635356843,-0.4111146034476294,-3.3039186277275863,818.537530056026,420.9951110344724,0.9999525806804694,1.0000536705682006,-0.0004008645815751,0.0005647065168003,221.97984843202693,05_QSUN-FS1,525.02,0.0
16906.27854583333,0.0441088720402973,-0.5896022912001522,-3.3080863642803875,812.5177425122275,592.7413171556482,0.9999636955653288,1.0000107445304205,-0.0003625984396724,0.0004950559335015,284.62181173274905,05_QSUN-FS1,525.02,0.0
16906.767958333334,0.0443448160944835,-0.5651449245395693,-3.3283765571733155,810.8330646946225,576.5099682842327,0.9999586075084952,1.0000486884252715,-0.0003529946754571,0.000537608671189,318.55543654229285,05_QSUN-FS1,525.02,0.0
16907.259041666668,0.0499579613730949,-0.5691082009620722,-3.2962985269125955,809.8816393286377,563.905690693561,0.9999499571712204,1.0000530135632568,-0.00027001486681,0.0004200910297061,392.6010986529393,05_QSUN-FS1,525.02,0.0
16907.751516666667,0.0538923957318798,-0.8695492412218827,-3.305768883072841,797.9453888749532,830.1470002260141,0.9999529427941218,1.0000531888335653,-0.0002000710961129,0.0003344584861702,445.8386089020958,05_QSUN-FS1,525.02,0.0
16908.243475,0.0558288410279777,-0.8806143310013668,-3.302159428402568,798.0337823570164,846.4463140559764,0.9999419222403004,1.0000449822595454,-0.0001854725046356,0.0003134044241819,463.2130463828118,05_QSUN-FS1,525.02,0.0
16908.737266666667,0.051910411230637,-0.944398436216276,-3.3647592352673144,795.2899831272148,925.2121545254012,0.999949362522908,1.000016307065022,-0.0002316711460985,0.0003957908338262,432.616721527738,05_QSUN-FS1,525.02,0.0
16909.231233333332,0.0506610012642827,-0.9639823322905112,-3.3121723662715485,793.1950903979127,926.5384367001332,0.9999623372680532,1.000060953886904,-0.0002616536049047,0.0004047177954292,407.7567454085656,05_QSUN-FS1,525.02,0.0
16909.721091666666,0.0474276978439434,-0.7007592137454287,-3.317002108726544,803.8886219911972,695.031192250643,0.9999410792963188,1.000055270717731,-0.0003106038887809,0.0004676393198252,344.9724970854179,05_QSUN-FS1,525.02,0.0
16910.214795833333,0.0434143351316128,-0.4398775921815867,-3.343561094010654,815.8154466520967,469.5467894616454,0.9999572964505916,1.0000368625170803,-0.0003630537830061,0.0005387827903956,236.3088558815723,05_QSUN-FS1,525.02,0.0
16910.708325,0.0469729212262228,-0.3642830565438109,-3.335033528419064,814.9395508516269,400.3178237827081,0.9999474486491284,1.0000319391635104,-0.0003031713746597,0.0004744529472713,212.1221160921609,05_QSUN-FS1,525.02,0.0
16911.19817916667,0.0426472277454501,-0.6455425170063691,-3.3416518830782374,807.1285321182611,647.1455661314953,0.9999489140257876,1.0000437307848695,-0.0003847961709096,0.0005437597452055,210.2243198250094,05_QSUN-FS1,525.02,0.0
16911.69145,0.0335649325791337,-0.2445875386166516,-3.2855024467406264,839.6542827033221,257.48297918288665,0.9999632046190136,1.00003693957287,-0.0005362855971273,0.0007372714269832,184.13004987857963,05_QSUN-FS1,525.02,0.0
16912.182791666666,0.0401308276889889,-0.8236642361636205,-3.3125593918788097,798.9791149730788,789.4129828099856,0.9999582108693515,1.0000554549196812,-0.0004534881166358,0.000614139866754,172.42870442364165,05_QSUN-FS1,525.02,0.0
16912.67229166667,0.0396753594317754,-0.7564931629757804,-3.301744901984759,803.3639482858697,724.2024518793911,0.9999679062922652,1.0000325987441223,-0.0004493234071526,0.0006049814079132,146.99242438948198,05_QSUN-FS1,525.02,0.0
16913.162933333333,0.041932733858928,-0.7053052663667595,-3.3263389146228297,806.2279263748555,683.5511693970983,0.9999742772184204,1.000033175216624,-0.0004105536525313,0.0005418946701621,136.7960735368923,05_QSUN-FS1,525.02,0.0
16913.656991666667,0.0351257262732341,-0.996657920195368,-3.314993281928012,787.5837156445848,935.1189703839448,0.999967601983784,1.0000253392980554,-0.0005232595899677,0.00069201496832,111.07892714734452,05_QSUN-FS1,525.02,0.0
16914.147458333337,0.0351699622506287,-0.9966367642502392,-3.295588498999752,790.4870761581592,937.3659008054188,0.999960087800814,1.00003277600475,-0.0005085787330838,0.0006685969560246,151.68860227119183,05_QSUN-FS1,525.02,0.0
16914.636870833332,0.0353217201937637,-0.8002766627746909,-3.307093912858257,806.7797028192322,763.9506986331191,0.9999569278725824,1.000035282490755,-0.000496918682332,0.0006952374931314,162.2035071463748,05_QSUN-FS1,525.02,0.0
16915.126637499998,0.0396686720524638,-0.9290037671804487,-3.304983686379787,798.1892045454248,883.1730221662447,0.9999522894001904,1.0000287398933243,-0.0004354878838121,0.0006399179131574,171.88482269900126,05_QSUN-FS1,525.02,0.0
16915.620516666666,0.0409965810334121,-0.6350159510348296,-3.303147407684048,816.9916280509786,614.1251501570276,0.9999601879697524,1.000099410868789,-0.0004082283510019,0.0005881700442936,130.0220567566246,05_QSUN-FS1,525.02,0.0
16916.111249999998,0.0424101689424891,-0.4621575712994947,-3.289882625610921,820.7283228050072,451.48518448924415,0.9999708917295412,1.0000336566093138,-0.0003501638645942,0.0005443313792711,110.85841998180491,05_QSUN-FS1,525.02,0.0
16916.605916666664,0.0398446899893544,-0.1787132859339264,-3.190008790752278,896.7705866743123,202.4172794804861,0.999961490533602,1.0000246498783405,-0.0004413794078389,0.0006421255554277,110.01839015507484,05_QSUN-FS1,525.02,0.0
16917.09585833333,0.0431410329712069,-0.3081456082165719,-3.3021177655364555,819.4149563789028,353.6905587421668,0.9999770616577472,1.00002810339063,-0.0003886303209203,0.0005620003566428,103.27882368272805,05_QSUN-FS1,525.02,0.0
16917.589475,0.0418495726806359,-0.281326478954733,-3.2985566766306365,824.4823737128881,317.47304828873973,0.99995839019692,1.000035735739007,-0.0004106992659554,0.0005780424925467,124.44345297503556,05_QSUN-FS1,525.02,0.0
16918.080466666666,0.0397461599485812,-0.7689554000004734,-3.309201480565976,802.9804030582187,752.8873060069477,0.9999730155129476,1.0000292274425897,-0.0004267476989948,0.0006025560111799,115.52133288335268,05_QSUN-FS1,525.02,0.0
16918.584941666664,0.0378495575879133,-0.6529838414427038,-3.2767537904349,810.9897806291518,643.2713468845316,0.9999698694120618,1.0000368424195245,-0.0004797526350552,0.0006330725936704,109.32120027658472,05_QSUN-FS1,525.02,0.0
16919.074616666665,0.0422036103306625,-0.7622647273391345,-3.2917817201694843,804.0443222719683,740.4666685883722,0.9999758908413736,1.0000434247367307,-0.0004031953041031,0.0005607273681917,115.07200501854608,05_QSUN-FS1,525.02,0.0
16919.5643,0.0390118144664489,-0.8369127935355023,-3.320061654458291,798.5312886053367,813.5029705882932,0.9999635236409328,1.0000251986237747,-0.0004703496898217,0.0006278220460524,147.21578422311725,05_QSUN-FS1,525.02,0.0
16920.054325,0.043323376748037,-0.6307519116151735,-3.278468775908063,808.584728123412,627.8821387039956,0.999970601224836,1.000086469872661,-0.0003783370885708,0.0005770372360183,144.94688657867695,05_QSUN-FS1,525.02,0.0
16920.54400416667,0.0423833166838475,-0.3846727137838592,-3.285453705910165,822.0417999495887,405.7162137854576,0.9999505356525163,1.0000235236438328,-0.0003828326123832,0.0005443097841431,125.5319645804714,05_QSUN-FS1,525.02,0.0
16921.034649999998,0.043033047409377,-0.7635474147662246,-3.3200102472331823,806.3196848243223,730.5551268551344,0.9999624840826656,1.0000284474444574,-0.0003562197080397,0.0005586329161003,104.61926378335484,05_QSUN-FS1,525.02,0.0
16921.524325,0.0438741570453623,-0.758233972550964,-3.2979597548089514,807.9814395868013,714.4007214185868,0.9999668708546936,1.0000359059370232,-0.0003713756917327,0.0005495595049309,107.51277780436062,05_QSUN-FS1,525.02,0.0
16922.013916666667,0.0441309446320199,-0.8108659706389264,-3.296227499246528,802.6052188829959,772.2006424997878,0.9999646361582548,1.000043202717496,-0.0003379886740217,0.0005500222238737,106.22079992905012,05_QSUN-FS1,525.02,0.0
16922.50885,0.0434610769251782,-0.920157721202444,-3.307142548619177,793.6252465367263,883.3081746308662,0.999965358246816,1.0000485803549126,-0.0003781589583831,0.0005316308982947,133.20118207034588,05_QSUN-FS1,525.02,0.0
16922.998,0.0450545222768053,-0.8184734284379896,-3.3215432661430264,798.7724799734956,782.8126458599952,0.9999714579874128,1.0000245537520105,-0.000337918466962,0.0005190977577893,151.44792095513674,05_QSUN-FS1,525.02,0.0
16923.487591666668,0.0438452863524387,-0.3824264077464035,-3.28210604604204,820.0683975663528,390.94955566971066,0.9999701942592047,1.000033721346491,-0.0003684723204018,0.0005355003010227,146.74558874836794,05_QSUN-FS1,525.02,0.0
16923.976741666665,0.0388400209384667,-0.9909257651154488,-3.2847185894571966,787.7048453447883,957.9820183466082,0.9999617774834568,1.000056546421516,-0.0004554661684285,0.0006205301014479,145.48365224442048,05_QSUN-FS1,525.02,0.0
