timestamp,angle_deg,t_y,t_x,center_y,center_x,scale_x,scale_y,shear_x,shear_y,fun,obs_ID,line,wave
16885.150583333332,0.0394179209614721,-0.5499724905443425,-3.3529018293136392,811.91561225841,566.4937916835369,0.999943403193964,1.000062148248013,-0.0004326757594168,0.0006291998915013,257.31650660375794,05_QSUN-FS1,525.02,0.0
16885.6406125,0.0426307781651052,-0.7247582668756684,-3.339995465866464,804.0451984297323,726.4576715228382,0.9999733048241506,1.0000552599560628,-0.0003987496910518,0.0005644234791426,191.9286386751308,05_QSUN-FS1,525.02,0.0
16886.13554166667,0.0443390287483188,-0.7957886001150813,-3.343226448681301,799.8654609119362,784.2702192589148,0.9999600609010368,1.0000841618232374,-0.0003593274440368,0.0005222735817177,157.56972030636166,05_QSUN-FS1,525.02,0.0
16886.62828333333,0.0467028479712469,-0.6828489941182267,-3.35232567351847,805.5972655566902,667.9344575364846,0.9999617578522888,1.000041682318171,-0.0002939699765423,0.0004919739505607,223.39975272496093,05_QSUN-FS1,525.02,0.0
16887.118141666666,0.0473217222995504,-0.4205533702331525,-3.3547746480944904,814.7254584263561,454.5053652212805,0.9999740565348478,1.0000432313223817,-0.0002999965829581,0.0004838461390283,213.5107772271532,05_QSUN-FS1,525.02,0.0
16887.608866666666,0.0476345335748193,-0.4710751021565061,-3.355278916057175,814.1089545163005,479.10661846510703,0.999966291755317,1.0000561085385586,-0.0002946034199016,0.0004469275442656,208.1021299929704,05_QSUN-FS1,525.02,0.0
16888.09915833333,0.0396609581971725,-0.7542264826621186,-3.380861603568067,801.502448992827,744.9595766751138,0.9999582583467584,1.0001000848394248,-0.0004401875957647,0.0006407506533962,160.4747759123224,05_QSUN-FS1,525.02,0.0
16888.589099999997,0.0389808500834477,-0.8836986616742671,-3.365960934012875,795.2963371912731,867.9795459830914,0.9999443068528668,1.0000404634634803,-0.000472209717866,0.000632083724067,142.40467950018157,05_QSUN-FS1,525.02,0.0
16889.078166666666,0.0445478764447866,-0.6138727330023263,-3.327034921841527,809.3654295063371,611.4834458336388,0.999964913499214,1.0001008323717624,-0.0003415891871279,0.0005560008616557,121.45506574919676,05_QSUN-FS1,525.02,0.0
16889.568283333334,0.0471202598906694,-0.7665945196903108,-3.339768769015848,802.8111696484572,738.1251762135446,0.9999684185776976,1.0000426290584827,-0.0002971840824257,0.0004799481583204,108.46692634855836,05_QSUN-FS1,525.02,0.0
16890.064524999998,0.0499334044975435,-0.8791826185662925,-3.330207197274273,797.6157422246682,842.4420188209453,0.9999644583505009,1.0000806000937543,-0.0002440843410649,0.0004607142416537,122.00297125185382,05_QSUN-FS1,525.02,0.0
16890.555433333335,0.0446106647517959,-1.0446520128840604,-3.363283760876051,788.2812247524508,998.4940026255008,0.999957471049687,1.0000543457499127,-0.0003586311445672,0.0005350108180939,132.72494066634988,05_QSUN-FS1,525.02,0.0
16891.04625,0.0448425712981737,-0.7765167640057895,-3.3440178473407567,804.0735607462793,743.1281027399336,0.999961875680478,1.00003050909353,-0.0003223780008081,0.0005299680547783,100.66119980376992,05_QSUN-FS1,525.02,0.0
16891.536016666665,0.0466318774735158,-0.7620912433817078,-3.3606088403630925,804.6759593042415,743.6174527120704,0.9999653288894996,1.0000791744670858,-0.0002955542908253,0.0004981713675938,104.18902115234852,05_QSUN-FS1,525.02,0.0
16892.02893333333,0.0449678464151067,-0.9865757021855937,-3.333050902674594,793.6537686120779,951.3612238956814,0.9999663919127616,1.0000376351351004,-0.0003493293250101,0.0005354169117219,103.4884430581324,05_QSUN-FS1,525.02,0.0
16892.521933333333,0.0433895721982685,-0.8426923217815006,-3.3396965500109808,802.5795202184407,824.2050684254756,0.9999740693742768,1.0000810593334697,-0.000372936303391,0.0005708995853679,115.71059319734094,05_QSUN-FS1,525.02,0.0
16893.017741666667,0.0412607576691089,-1.1404712857546833,-3.3581520609775737,779.2792629741675,1076.6773117374094,0.9999703927066296,1.0000370685472288,-0.0003874587204904,0.0005626881214507,104.8494232850406,05_QSUN-FS1,525.02,0.0
16893.5096125,0.0449915693461517,-0.8977538141496043,-3.3120770308588656,796.4669985150919,855.4413040253096,0.9999642360706922,1.0000269718061472,-0.00032780872408,0.0004879876275616,122.86409246869292,05_QSUN-FS1,525.02,0.0
16894.002791666666,0.033669848400934,-0.8334251174396042,-3.358664562752568,798.8925654271555,817.4817065538729,0.9999833171367624,1.000023049776081,-0.0005397882328831,0.0007023243981243,109.71866651945484,05_QSUN-FS1,525.02,0.0
16894.494920833335,0.0327144577259611,-1.0145073784511334,-3.342368976255982,790.4914572646256,981.0624673551972,0.9999871155605948,1.0000365122803023,-0.0005469610432407,0.0007351875500025,124.10339510416064,05_QSUN-FS1,525.02,0.0
16894.98915,0.0350218224722758,-0.7685618799684504,-3.3329584684673903,803.7334799264074,755.4254318520498,0.9999671701009064,1.000034528240091,-0.0005019519686587,0.0006664037135271,129.74154774874916,05_QSUN-FS1,525.02,0.0
16895.482770833332,0.0396895167123811,-0.6845373724592966,-3.320464784889054,810.4522974332573,657.6919574137942,0.9999680327765292,1.0000295275228193,-0.0004127796654892,0.0006144262693153,139.08159486375266,05_QSUN-FS1,525.02,0.0
16895.972275,0.0386745247021522,-0.5537368596814102,-3.359367440026431,815.2898814281057,564.4876262390346,0.9999716364945715,1.0000231270033817,-0.000436250083672,0.0005786914926475,122.96040434876484,05_QSUN-FS1,525.02,0.0
16896.46265,0.0369500279829014,-0.628013790753297,-3.3264846518226343,813.0391173663459,610.1027472106063,0.9999757989774803,1.0000849715187328,-0.0004686860401548,0.0006751109367899,110.79942374683064,05_QSUN-FS1,525.02,0.0
16896.952591666668,0.0363416161524814,-0.5393730823508768,-3.353366475380516,817.4192813416262,534.1568487567366,0.9999755908411933,1.0000836133550544,-0.0004900021227608,0.0006901366462277,105.06644682625137,05_QSUN-FS1,525.02,0.0
16897.4435,0.0294373532356763,-0.3644778436121559,-3.318620640691853,842.4026225162211,378.1016937314988,0.9999742126103546,1.000035251360993,-0.0005968773473066,0.000806628737583,119.2661854535151,05_QSUN-FS1,525.02,0.0
16897.934137500004,0.0393059764014257,-0.7778054575403148,-3.3307817010199026,808.0762593795537,743.3450926230345,0.9999661202319288,0.9999995705581386,-0.0004281047685012,0.0005999002540532,117.02773915594412,05_QSUN-FS1,525.02,0.0
16898.42425416667,0.0336883841280471,-0.8898850542263979,-3.3107718566941355,798.8202868113589,856.2378828918563,0.9999743525796648,1.0000218418817168,-0.0005243459087529,0.0006883951390397,117.85580077194592,05_QSUN-FS1,525.02,0.0
16898.9177,0.0397818836149141,-0.3368355782701426,-3.3037899564174253,824.6142864976705,372.190244302743,0.9999943604648124,1.0000386688675893,-0.0004296568281078,0.0006011175866346,114.2807192814622,05_QSUN-FS1,525.02,0.0
16899.407116666665,0.0373168062500481,-0.5149165829785414,-3.301777527902898,820.9356325591142,508.1335451233589,0.999978718899845,1.000097098731672,-0.0004766116080849,0.0006716722789211,110.3841885127926,05_QSUN-FS1,525.02,0.0
16899.896354166667,0.0454957648501708,-0.7384764206733704,-3.322149374855042,803.5708097371539,711.1952433465344,0.9999657818161324,1.000038434151698,-0.0003392980952842,0.0005093731248195,109.94954471743657,05_QSUN-FS1,525.02,0.0
16900.385508333333,0.0463767968465864,-0.9315537443585556,-3.326697942088145,796.7921416646496,863.5424780544396,0.9999565006790913,1.0000370047774276,-0.0003268591582439,0.0004876130446286,108.09081045197073,05_QSUN-FS1,525.02,0.0
16900.875275,0.0433369374211005,-1.04949862963755,-3.3471187113900447,786.6748047224191,987.7954156800474,0.9999599507784364,1.0000215577383995,-0.0003522840426857,0.0005493445063689,109.49343424944514,05_QSUN-FS1,525.02,0.0
16901.36757916667,0.0397059344949869,-0.9897933733942617,-3.3094618920706504,791.1824337528291,933.0501052283884,0.9999705750414316,1.0000263430919665,-0.0003914229617674,0.000570108511477,110.19302526884904,05_QSUN-FS1,525.02,0.0
16901.85743333333,0.0403379810764219,-0.7432151567485569,-3.348645906988008,806.6094928875174,723.238091929286,0.9999660063323408,1.000036924571949,-0.0004150050663762,0.0005871995159018,111.01652727413548,05_QSUN-FS1,525.02,0.0
16902.347458333334,0.0361057752781281,-0.6926205442555741,-3.2997247201718367,809.2314047403651,682.8721676025365,0.9999620750596052,1.0000248628308033,-0.0004996011521333,0.0006555187314167,128.85867173975964,05_QSUN-FS1,525.02,0.0
16902.837225,0.0382046186944075,-0.5785476448505172,-3.340431437545407,813.1999448372185,576.8113391927035,0.99996175544935,1.0000351988660232,-0.0004717989196615,0.000666110710513,193.19445084958488,05_QSUN-FS1,525.02,0.0
16903.327166666666,0.037843225557473,-0.4329053449309302,-3.328484289509834,819.2072575017561,441.34498222631936,0.999943632657895,1.0000300323223974,-0.0004621784457127,0.0006408311102793,247.8669247611258,05_QSUN-FS1,525.02,0.0
16903.816583333333,0.0497479620276471,-0.4503282942390474,-3.305296604115744,818.7359929190216,442.6894864233103,0.9999693768805984,1.0000929994899577,-0.0002548670481095,0.0004422570403251,241.8923589832425,05_QSUN-FS1,525.02,0.0
16904.313349999997,0.0468760473289151,-0.6193416742210109,-3.341775667133186,809.2635801118303,615.3881237893855,0.9999607730775314,1.0000965331429437,-0.0003136313080093,0.0004920753090887,222.09503911824385,05_QSUN-FS1,525.02,0.0
16904.80574583333,0.0470210746912132,-0.6685938736379158,-3.297005022972363,807.9101621098736,642.2616015243308,0.9999489667911784,1.0000619575070484,-0.000306060004436,0.0004708317670058,249.3457340254484,05_QSUN-FS1,525.02,0.0
16905.295599999998,0.0422476571443896,-0.1291639147753497,-3.2636188804000965,858.5406533402574,200.00005815858577,0.9999602691815112,1.000036871916837,-0.0004233880073635,0.0006009937169415,232.1305764763448,05_QSUN-FS1,525.02,0.0
16905.785366666667,0.0422079635356843,-0.4111146034476294,-3.3039186277275863,818.537530056026,420.9951110344724,0.9999525806804694,1.0000536705682006,-0.0004008645815751,0.0005647065168003,221.97984843202693,05_QSUN-FS1,525.02,0.0
16906.27854583333,0.0441088720402973,-0.5896022912001522,-3.3080863642803875,812.5177425122275,592.7413171556482,0.9999636955653288,1.0000107445304205,-0.0003625984396724,0.0004950559335015,284.62181173274905,05_QSUN-FS1,525.02,0.0
16906.767958333334,0.0443448160944835,-0.5651449245395693,-3.3283765571733155,810.8330646946225,576.5099682842327,0.9999586075084952,1.0000486884252715,-0.0003529946754571,0.000537608671189,318.55543654229285,05_QSUN-FS1,525.02,0.0
16907.259041666668,0.0499579613730949,-0.5691082009620722,-3.2962985269125955,809.8816393286377,563.905690693561,0.9999499571712204,1.0000530135632568,-0.00027001486681,0.0004200910297061,392.6010986529393,05_QSUN-FS1,525.02,0.0
16907.751516666667,0.0538923957318798,-0.8695492412218827,-3.305768883072841,797.9453888749532,830.1470002260141,0.9999529427941218,1.0000531888335653,-0.0002000710961129,0.0003344584861702,445.8386089020958,05_QSUN-FS1,525.02,0.0
16908.243475,0.0558288410279777,-0.8806143310013668,-3.302159428402568,798.0337823570164,846.4463140559764,0.9999419222403004,1.0000449822595454,-0.0001854725046356,0.0003134044241819,463.2130463828118,05_QSUN-FS1,525.02,0.0
16908.737266666667,0.051910411230637,-0.944398436216276,-3.3647592352673144,795.2899831272148,925.2121545254012,0.999949362522908,1.000016307065022,-0.0002316711460985,0.0003957908338262,432.616721527738,05_QSUN-FS1,525.02,0.0
16909.231233333332,0.0506610012642827,-0.9639823322905112,-3.3121723662715485,793.1950903979127,926.5384367001332,0.9999623372680532,1.000060953886904,-0.0002616536049047,0.0004047177954292,407.7567454085656,05_QSUN-FS1,525.02,0.0
16909.721091666666,0.0474276978439434,-0.7007592137454287,-3.317002108726544,803.8886219911972,695.031192250643,0.9999410792963188,1.000055270717731,-0.0003106038887809,0.0004676393198252,344.9724970854179,05_QSUN-FS1,525.02,0.0
16910.214795833333,0.0434143351316128,-0.4398775921815867,-3.343561094010654,815.8154466520967,469.5467894616454,0.9999572964505916,1.0000368625170803,-0.0003630537830061,0.0005387827903956,236.3088558815723,05_QSUN-FS1,525.02,0.0
16910.708325,0.0469729212262228,-0.3642830565438109,-3.335033528419064,814.9395508516269,400.3178237827081,0.9999474486491284,1.0000319391635104,-0.0003031713746597,0.0004744529472713,212.1221160921609,05_QSUN-FS1,525.02,0.0
16911.19817916667,0.0426472277454501,-0.6455425170063691,-3.341651883078238,807.1285321182611,647.1455661314953,0.9999489140257876,1.0000437307848695,-0.0003847961709096,0.0005437597452055,210.2243198250094,05_QSUN-FS1,525.02,0.0
16911.69145,0.0335649325791337,-0.2445875386166516,-3.2855024467406264,839.6542827033221,257.48297918288665,0.9999632046190136,1.00003693957287,-0.0005362855971273,0.0007372714269832,184.13004987857963,05_QSUN-FS1,525.02,0.0
16912.182791666666,0.0401308276889889,-0.8236642361636205,-3.3125593918788097,798.9791149730788,789.4129828099856,0.9999582108693515,1.0000554549196812,-0.0004534881166358,0.000614139866754,172.42870442364165,05_QSUN-FS1,525.02,0.0
16912.67229166667,0.0396753594317754,-0.7564931629757804,-3.301744901984759,803.3639482858697,724.2024518793911,0.9999679062922652,1.0000325987441223,-0.0004493234071526,0.0006049814079132,146.99242438948198,05_QSUN-FS1,525.02,0.0
16913.162933333333,0.041932733858928,-0.7053052663667595,-3.3263389146228297,806.2279263748555,683.5511693970983,0.9999742772184204,1.000033175216624,-0.0004105536525313,0.0005418946701621,136.7960735368923,05_QSUN-FS1,525.02,0.0
16913.656991666667,0.0351257262732341,-0.996657920195368,-3.314993281928012,787.5837156445848,935.1189703839448,0.999967601983784,1.0000253392980554,-0.0005232595899677,0.00069201496832,111.07892714734452,05_QSUN-FS1,525.02,0.0
16914.147458333337,0.0351699622506287,-0.9966367642502392,-3.295588498999752,790.4870761581592,937.3659008054188,0.999960087800814,1.00003277600475,-0.0005085787330838,0.0006685969560246,151.68860227119183,05_QSUN-FS1,525.02,0.0
16914.636870833332,0.0353217201937637,-0.8002766627746909,-3.307093912858257,806.7797028192322,763.9506986331191,0.9999569278725824,1.000035282490755,-0.000496918682332,0.0006952374931314,162.2035071463748,05_QSUN-FS1,525.02,0.0
16915.126637499998,0.0396686720524638,-0.9290037671804487,-3.304983686379787,798.1892045454248,883.1730221662447,0.9999522894001904,1.0000287398933243,-0.0004354878838121,0.0006399179131574,171.88482269900126,05_QSUN-FS1,525.02,0.0
16915.620516666666,0.0409965810334121,-0.6350159510348296,-3.303147407684048,816.9916280509786,614.1251501570276,0.9999601879697524,1.000099410868789,-0.0004082283510019,0.0005881700442936,130.0220567566246,05_QSUN-FS1,525.02,0.0
16916.111249999998,0.0424101689424891,-0.4621575712994947,-3.289882625610921,820.7283228050072,451.48518448924415,0.9999708917295412,1.0000336566093138,-0.0003501638645942,0.0005443313792711,110.85841998180491,05_QSUN-FS1,525.02,0.0
16916.605916666664,0.0398446899893544,-0.1787132859339264,-3.190008790752278,896.7705866743123,202.4172794804861,0.999961490533602,1.0000246498783405,-0.0004413794078389,0.0006421255554277,110.01839015507484,05_QSUN-FS1,525.02,0.0
16917.09585833333,0.0431410329712069,-0.3081456082165719,-3.3021177655364555,819.4149563789028,353.6905587421668,0.9999770616577472,1.00002810339063,-0.0003886303209203,0.0005620003566428,103.27882368272805,05_QSUN-FS1,525.02,0.0
16917.589475,0.0418495726806359,-0.281326478954733,-3.2985566766306365,824.4823737128881,317.47304828873973,0.99995839019692,1.000035735739007,-0.0004106992659554,0.0005780424925467,124.44345297503556,05_QSUN-FS1,525.02,0.0
16918.080466666666,0.0397461599485812,-0.7689554000004734,-3.309201480565976,802.9804030582187,752.8873060069477,0.9999730155129476,1.0000292274425897,-0.0004267476989948,0.0006025560111799,115.52133288335268,05_QSUN-FS1,525.02,0.0
16918.584941666664,0.0378495575879133,-0.6529838414427038,-3.2767537904349,810.9897806291518,643.2713468845316,0.9999698694120618,1.0000368424195245,-0.0004797526350552,0.0006330725936704,109.32120027658472,05_QSUN-FS1,525.02,0.0
16919.074616666665,0.0422036103306625,-0.7622647273391345,-3.2917817201694843,804.0443222719683,740.4666685883722,0.9999758908413736,1.0000434247367307,-0.0004031953041031,0.0005607273681917,115.07200501854608,05_QSUN-FS1,525.02,0.0
16919.5643,0.0390118144664489,-0.8369127935355023,-3.320061654458291,798.5312886053367,813.5029705882932,0.9999635236409328,1.0000251986237747,-0.0004703496898217,0.0006278220460524,147.21578422311725,05_QSUN-FS1,525.02,0.0
16920.054325,0.043323376748037,-0.6307519116151735,-3.278468775908063,808.584728123412,627.8821387039956,0.999970601224836,1.000086469872661,-0.0003783370885708,0.0005770372360183,144.94688657867695,05_QSUN-FS1,525.02,0.0
16920.54400416667,0.0423833166838475,-0.3846727137838592,-3.285453705910165,822.0417999495887,405.7162137854576,0.9999505356525163,1.0000235236438328,-0.0003828326123832,0.0005443097841431,125.5319645804714,05_QSUN-FS1,525.02,0.0
16921.034649999998,0.043033047409377,-0.7635474147662246,-3.3200102472331823,806.3196848243223,730.5551268551344,0.9999624840826656,1.0000284474444574,-0.0003562197080397,0.0005586329161003,104.61926378335484,05_QSUN-FS1,525.02,0.0
16921.524325,0.0438741570453623,-0.758233972550964,-3.297959754808951,807.9814395868013,714.4007214185868,0.9999668708546936,1.0000359059370232,-0.0003713756917327,0.0005495595049309,107.51277780436062,05_QSUN-FS1,525.02,0.0
16922.013916666667,0.0441309446320199,-0.8108659706389264,-3.296227499246528,802.6052188829959,772.2006424997878,0.9999646361582548,1.000043202717496,-0.0003379886740217,0.0005500222238737,106.22079992905012,05_QSUN-FS1,525.02,0.0
16922.50885,0.0434610769251782,-0.920157721202444,-3.307142548619177,793.6252465367263,883.3081746308662,0.999965358246816,1.0000485803549126,-0.0003781589583831,0.0005316308982947,133.20118207034588,05_QSUN-FS1,525.02,0.0
16922.998,0.0450545222768053,-0.8184734284379896,-3.3215432661430264,798.7724799734956,782.8126458599952,0.9999714579874128,1.0000245537520105,-0.000337918466962,0.0005190977577893,151.44792095513674,05_QSUN-FS1,525.02,0.0
16923.487591666668,0.0438452863524387,-0.3824264077464035,-3.28210604604204,820.0683975663528,390.94955566971066,0.9999701942592047,1.000033721346491,-0.0003684723204018,0.0005355003010227,146.74558874836794,05_QSUN-FS1,525.02,0.0
16923.976741666665,0.0388400209384667,-0.9909257651154488,-3.2847185894571966,787.7048453447883,957.9820183466082,0.9999617774834568,1.000056546421516,-0.0004554661684285,0.0006205301014479,145.48365224442048,05_QSUN-FS1,525.02,0.0
16924.469483333334,0.0354321974950135,-0.6630218930379425,-3.2667735587773623,809.1761338500633,673.9610758430507,0.9999656931181936,1.0000318861150572,-0.0004953806222942,0.0006448844673259,112.2186534351464,05_QSUN-FS1,525.02,0.0
16924.961966666666,0.0411777621747182,-1.0618756446603346,-3.33831191304554,787.5806957741086,1006.0687302844487,0.9999638129691544,1.000007201423269,-0.0004125874928867,0.0005543297884541,112.17986392559318,05_QSUN-FS1,525.02,0.0
16925.454008333334,0.0450646407910756,-1.0699610217669095,-3.2346523809232965,789.2498820059889,1017.5636554168408,0.999981137206562,1.000085708165278,-0.0003280763581612,0.0005218223931495,118.23913763832444,05_QSUN-FS1,525.02,0.0
16925.944912500003,0.0468857561933983,-0.7704764239564881,-3.3236073431701154,803.5951748699579,762.570218878912,0.9999729560224184,1.0000464941733624,-0.0002706199631407,0.000476077870907,106.03615424508124,05_QSUN-FS1,525.02,0.0
16926.435116666667,0.0427376187407766,-0.8489342617065266,-3.328380632816726,798.3054015177431,813.1650630176665,0.9999567722302716,1.000014454534,-0.0003845690034837,0.0005067832562477,121.34900560808408,05_QSUN-FS1,525.02,0.0
16926.924358333334,0.0449248733422734,-0.8528530907660516,-3.2928967593932525,796.3081241908395,833.729577524863,0.9999540358704636,1.0000265070753185,-0.0003445872112888,0.0005304165698079,173.1462405728668,05_QSUN-FS1,525.02,0.0
16927.417275,0.0409400313361394,-0.7993241709665042,-3.327893015976961,802.8322401723109,757.4990182363878,0.9999676414029256,1.0000289058148122,-0.0003995577404599,0.0005850462950764,231.16302524847669,05_QSUN-FS1,525.02,0.0
16927.906779166668,0.0433144236099155,-0.6754271445561967,-3.283467093263171,808.3312903824806,664.2860294535328,0.9999463619129338,1.0000630997596731,-0.000362159642423,0.0005725431469898,236.7141056594761,05_QSUN-FS1,525.02,0.0
16928.396458333336,0.0389494930166828,-0.808939469462839,-3.3173494519219062,800.4145344842311,768.6896818269167,0.9999493722352132,1.0000323962510735,-0.0004320429710257,0.0006247684975592,202.7538964913184,05_QSUN-FS1,525.02,0.0
16928.889725,0.0446317012158696,-0.734134578309429,-3.2398894112978907,805.931725840593,698.7739455230035,0.999957223609991,1.0000356757853248,-0.0003615108897124,0.000516396765831,245.20613370208355,05_QSUN-FS1,525.02,0.0
16929.379229166665,0.0439199299812921,-0.7934366484217888,-3.248759129151732,804.1317306024273,740.2573876814965,0.9999552198953776,1.0000365191250673,-0.00036938775679,0.0005309396226568,305.3358534883384,05_QSUN-FS1,525.02,0.0
16929.869691666667,0.0425388746098506,-0.817253560615194,-3.286012616025319,797.9962658369069,808.8956878276445,0.999940556136411,1.0000405984445448,-0.0003950373504815,0.0005762460891899,391.9139868022029,05_QSUN-FS1,525.02,0.0
16930.36165,0.044987630461296,-0.4590002886475421,-3.279377606356121,816.3777315874477,469.4420187806472,0.9999556510280144,1.000043283559276,-0.0003273324923644,0.000520180913651,416.70937859542136,05_QSUN-FS1,525.02,0.0
16930.853779166668,0.0456280729268638,-0.455779555746688,-3.2990965071957943,814.4867006010832,469.8658819924182,0.9999565091312644,1.0000359655704805,-0.0003050456760507,0.0004893877681036,398.7007087293632,05_QSUN-FS1,525.02,0.0
16931.34380833333,0.0504491341763507,-0.6382826330197875,-3.252855493446059,808.5593720693574,602.5689480967399,0.9999483375134336,1.0000430570982624,-0.000265245995048,0.0004018863894644,346.3940489398403,05_QSUN-FS1,525.02,0.0
16931.83383333333,0.0511766936022324,-0.5820659052735522,-3.300048045495746,806.4163030276596,586.2119090225683,0.9999559975911848,1.0000430401730762,-0.0002428951226006,0.000401599016276,331.63395662007474,05_QSUN-FS1,525.02,0.0
16932.326316666666,0.0443580226852602,-0.8603453084391998,-3.274798118654899,796.5281118193102,826.7529854735974,0.999936133748182,1.0000368704653233,-0.0003553579263961,0.0005424401614799,337.66390456247456,05_QSUN-FS1,525.02,0.0
16932.815816666665,0.0377449444667522,-0.9494038892661504,-3.30661214742597,790.460992046187,931.7180437707508,0.9999589497973872,1.0000481400356451,-0.0004702589649377,0.0006261517834956,312.96624493862805,05_QSUN-FS1,525.02,0.0
16933.3092625,0.0361517028423057,-1.3669869052910095,-3.3369053916649736,762.2068646438245,1254.9100237470243,0.9999473226967776,1.000101595158993,-0.0004886108303845,0.0006795533736272,255.20775874425044,05_QSUN-FS1,525.02,0.0
16933.804808333334,0.0345495128847982,-1.5442172301504826,-3.246922673831745,833.3325460815074,1398.591420319994,0.9999468139978516,1.0000364305236331,-0.0005205034660794,0.0006980738564104,308.95310675297605,05_QSUN-FS1,525.02,0.0
16934.29448333333,0.0386114237232446,-1.0809872617268506,-3.281839393714593,776.6749123069368,1041.6611586219044,0.9999396565460296,1.0000361529158026,-0.0004392118312887,0.0006067564933449,328.9229419126459,05_QSUN-FS1,525.02,0.0
16934.787316666665,0.0446552771818859,-0.8037005235693492,-3.291040630411763,801.9165162790418,751.3373957729893,0.9999529121925692,1.000046190144101,-0.0003538680751738,0.0005315010687952,314.4593332678471,05_QSUN-FS1,525.02,0.0
16935.277433333333,0.0390443912833013,-1.0344940214053056,-3.287675331432487,780.9153672854195,954.4803366946184,0.9999546969370872,1.0000356878721148,-0.0004505260997368,0.0005954441249036,321.0832692392016,05_QSUN-FS1,525.02,0.0
16935.767458333332,0.048518723588194,-0.7523037304296708,-3.224665098590275,802.5671126773148,728.4113890222014,0.9999685893041536,1.0000627352881892,-0.0003058279765935,0.0004334774063809,320.91925152294993,05_QSUN-FS1,525.02,0.0
16936.25985,0.0433158393520928,-0.8598565887084063,-3.293283512177953,797.4851454628837,798.9549919344646,0.999954953020776,1.0000459321811983,-0.0003737893269459,0.000527695357766,293.9223353459525,05_QSUN-FS1,525.02,0.0
16936.752066666664,0.042110174509055,-0.8842698660630076,-3.266777630276608,794.316243768557,825.6801290664644,0.9999506248787554,1.0000312004098448,-0.0004075088587595,0.0005692893833207,267.95781728715514,05_QSUN-FS1,525.02,0.0
16937.241658333332,0.0402079910058612,-0.920280274272504,-3.280072619119236,790.9338099347518,859.3010325507803,0.9999565885846688,1.0000228430257905,-0.0004512702609522,0.000596393640798,246.16764019751216,05_QSUN-FS1,525.02,0.0
16937.735191666667,0.0401638274905264,-0.9937561407909108,-3.28027170109271,783.3513242441101,944.8362318182144,0.9999578310885854,1.0000335227745707,-0.000442658415727,0.0005800104818083,217.33444041378843,05_QSUN-FS1,525.02,0.0
16938.224258333335,0.0397044748909116,-0.9579515123578852,-3.26679475612495,787.3791916011739,902.0661794482016,0.9999594078340058,1.0000366840582624,-0.0004389281755507,0.000612500173132,169.24471848025178,05_QSUN-FS1,525.02,0.0
16938.714720833334,0.0460299568328231,-0.8620912992305971,-3.293835629189015,797.526964118453,788.8072365947959,0.9999573322718758,1.0000312764036128,-0.0003259453022377,0.0004884191956149,145.38562854620315,05_QSUN-FS1,525.02,0.0
16939.211054166666,0.039269966347602,-1.038153021751001,-3.290448623307745,781.2943594432777,968.9535905022066,0.9999565428336624,1.0000412707628774,-0.0004501959762233,0.0006175201823108,157.194975023157,05_QSUN-FS1,525.02,0.0
16939.702133333332,0.0470581478429014,-0.6870296244569488,-3.273860293756997,806.3553862341931,657.3490579017549,0.9999636245266574,1.0000431839272963,-0.0003195564798758,0.0004736883202215,179.24742783143458,05_QSUN-FS1,525.02,0.0
16940.192075000003,0.0472769539437844,-0.6146457075396125,-3.255168357800172,808.8182576043604,612.9277843023946,0.9999692076128578,1.0000515220549284,-0.0003118626028104,0.0004929378136195,215.2983027482667,05_QSUN-FS1,525.02,0.0
16940.682016666666,0.0426489453289412,-0.7116344767757539,-3.266233162059702,805.6871735038801,682.407083249671,0.9999698246110266,1.0000448388278558,-0.0003828447359689,0.0005565514942071,186.84725107648265,05_QSUN-FS1,525.02,0.0
16941.171866666667,0.052056867307829,-0.7598280001092539,-3.2558230884681927,801.4834066024509,729.3024516910742,0.999966985675151,1.000041289026245,-0.0002166530476154,0.0003778545403755,197.8463900228884,05_QSUN-FS1,525.02,0.0
16941.664175,0.048129784602964,-0.9113360017719933,-3.265938902529616,793.0196333236422,860.1952840393486,0.9999600182915308,1.000038208905928,-0.00028607392968,0.0004396661278437,136.58305986531118,05_QSUN-FS1,525.02,0.0
16942.158316666668,0.0466967081035467,-0.8813051763414312,-3.2817331439301074,795.055640900617,830.9605965081194,0.9999630810615296,1.0000429930791,-0.0003039305346801,0.000468125314353,134.31056980955705,05_QSUN-FS1,525.02,0.0
16942.649308333333,0.0442951556867684,-1.1464063385642018,-3.2935952727140623,774.4374278839687,1073.7536037362229,0.999961238437594,1.0000316744665478,-0.000361134271815,0.0005375974970829,148.90565518982345,05_QSUN-FS1,525.02,0.0
16943.14564166667,0.0339696700721629,-1.4248210442974416,-3.3828516389652465,731.9783031628148,1330.5283360740657,0.9999716789669876,1.000018157525861,-0.0005438858946826,0.0007150573286694,172.94539339347182,05_QSUN-FS1,525.02,0.0
16943.636633333335,0.0521792335789458,-0.7598470356581858,-3.267345551023546,801.9805913868225,729.482172804261,0.999964493339974,1.0000178869280891,-0.0002258914226705,0.0003949025633014,142.5333110288816,05_QSUN-FS1,525.02,0.0
16944.1263125,0.0452853243241535,-0.7635605736274247,-3.240127146791299,802.3237431933522,731.0793058076588,0.9999564157602264,1.0000379921915523,-0.000350014112919,0.000517895757349,171.78127392922403,05_QSUN-FS1,525.02,0.0
